player,session_length,winrate
bBYe5tHRj58Ex1aZbsjGfcH6-z0C5SibFaCpzbWwTRJ96LBrsrhTuHK42VEMc3anE1H4MGbU_zxE0Q,5,60.0
bBYe5tHRj58Ex1aZbsjGfcH6-z0C5SibFaCpzbWwTRJ96LBrsrhTuHK42VEMc3anE1H4MGbU_zxE0Q,5,40.0
bBYe5tHRj58Ex1aZbsjGfcH6-z0C5SibFaCpzbWwTRJ96LBrsrhTuHK42VEMc3anE1H4MGbU_zxE0Q,5,60.0
bBYe5tHRj58Ex1aZbsjGfcH6-z0C5SibFaCpzbWwTRJ96LBrsrhTuHK42VEMc3anE1H4MGbU_zxE0Q,5,40.0
bBYe5tHRj58Ex1aZbsjGfcH6-z0C5SibFaCpzbWwTRJ96LBrsrhTuHK42VEMc3anE1H4MGbU_zxE0Q,5,0.0
bcSc8L3Y6GkEPcBew5rhBaP8I5-Ez29eEj-2_5OlPk3EmIb1iMjLSvEIsOjb5M5_YS1gWeC6POiayQ,5,60.0
bcSc8L3Y6GkEPcBew5rhBaP8I5-Ez29eEj-2_5OlPk3EmIb1iMjLSvEIsOjb5M5_YS1gWeC6POiayQ,5,60.0
bcSc8L3Y6GkEPcBew5rhBaP8I5-Ez29eEj-2_5OlPk3EmIb1iMjLSvEIsOjb5M5_YS1gWeC6POiayQ,5,60.0
bcSc8L3Y6GkEPcBew5rhBaP8I5-Ez29eEj-2_5OlPk3EmIb1iMjLSvEIsOjb5M5_YS1gWeC6POiayQ,5,40.0
bcSc8L3Y6GkEPcBew5rhBaP8I5-Ez29eEj-2_5OlPk3EmIb1iMjLSvEIsOjb5M5_YS1gWeC6POiayQ,5,40.0
bEQYzosTN31R7tahINJtXq-7XnPG7ZErhnVp1uWvHY7k0jZBh9-ceLPShZ7u5Uv_3fHYKvFgpt0RbQ,5,40.0
bEQYzosTN31R7tahINJtXq-7XnPG7ZErhnVp1uWvHY7k0jZBh9-ceLPShZ7u5Uv_3fHYKvFgpt0RbQ,5,20.0
bEQYzosTN31R7tahINJtXq-7XnPG7ZErhnVp1uWvHY7k0jZBh9-ceLPShZ7u5Uv_3fHYKvFgpt0RbQ,5,40.0
bEQYzosTN31R7tahINJtXq-7XnPG7ZErhnVp1uWvHY7k0jZBh9-ceLPShZ7u5Uv_3fHYKvFgpt0RbQ,5,40.0
bEQYzosTN31R7tahINJtXq-7XnPG7ZErhnVp1uWvHY7k0jZBh9-ceLPShZ7u5Uv_3fHYKvFgpt0RbQ,5,60.0
bEQYzosTN31R7tahINJtXq-7XnPG7ZErhnVp1uWvHY7k0jZBh9-ceLPShZ7u5Uv_3fHYKvFgpt0RbQ,5,20.0
bEQYzosTN31R7tahINJtXq-7XnPG7ZErhnVp1uWvHY7k0jZBh9-ceLPShZ7u5Uv_3fHYKvFgpt0RbQ,5,40.0
bEQYzosTN31R7tahINJtXq-7XnPG7ZErhnVp1uWvHY7k0jZBh9-ceLPShZ7u5Uv_3fHYKvFgpt0RbQ,5,0.0
bEQYzosTN31R7tahINJtXq-7XnPG7ZErhnVp1uWvHY7k0jZBh9-ceLPShZ7u5Uv_3fHYKvFgpt0RbQ,5,20.0
bEQYzosTN31R7tahINJtXq-7XnPG7ZErhnVp1uWvHY7k0jZBh9-ceLPShZ7u5Uv_3fHYKvFgpt0RbQ,5,0.0
bEQYzosTN31R7tahINJtXq-7XnPG7ZErhnVp1uWvHY7k0jZBh9-ceLPShZ7u5Uv_3fHYKvFgpt0RbQ,5,40.0
BfCJl3S5WSWzijPcMUZVQfoOYphKe7V7Wbq6-2mjV6HhXQ1ptshd7igvw3n4zbnF4qlWTnurHu8D9Q,5,80.0
BfCoPz2-dkV0p6xKMI2z_4kSo57iiAWnKnXsCmzqEUlBv3P1TbQIyLcAUVvmLtgB8Pu1Z869XXITuA,5,80.0
BfCoPz2-dkV0p6xKMI2z_4kSo57iiAWnKnXsCmzqEUlBv3P1TbQIyLcAUVvmLtgB8Pu1Z869XXITuA,5,60.0
BfCoPz2-dkV0p6xKMI2z_4kSo57iiAWnKnXsCmzqEUlBv3P1TbQIyLcAUVvmLtgB8Pu1Z869XXITuA,5,60.0
BfCoPz2-dkV0p6xKMI2z_4kSo57iiAWnKnXsCmzqEUlBv3P1TbQIyLcAUVvmLtgB8Pu1Z869XXITuA,5,80.0
bg3_g6PRSbb0C5aRetuKzaFcG4xApXcc9R5AtGvZDj6r2cg3KIoUyhIdUSJsxLK2ZecNYKfRYhPZ7A,5,20.0
bg3_g6PRSbb0C5aRetuKzaFcG4xApXcc9R5AtGvZDj6r2cg3KIoUyhIdUSJsxLK2ZecNYKfRYhPZ7A,5,40.0
bg3_g6PRSbb0C5aRetuKzaFcG4xApXcc9R5AtGvZDj6r2cg3KIoUyhIdUSJsxLK2ZecNYKfRYhPZ7A,5,60.0
bg3_g6PRSbb0C5aRetuKzaFcG4xApXcc9R5AtGvZDj6r2cg3KIoUyhIdUSJsxLK2ZecNYKfRYhPZ7A,5,100.0
bg3_g6PRSbb0C5aRetuKzaFcG4xApXcc9R5AtGvZDj6r2cg3KIoUyhIdUSJsxLK2ZecNYKfRYhPZ7A,5,80.0
bg3_g6PRSbb0C5aRetuKzaFcG4xApXcc9R5AtGvZDj6r2cg3KIoUyhIdUSJsxLK2ZecNYKfRYhPZ7A,5,60.0
bg3_g6PRSbb0C5aRetuKzaFcG4xApXcc9R5AtGvZDj6r2cg3KIoUyhIdUSJsxLK2ZecNYKfRYhPZ7A,5,40.0
bg3_g6PRSbb0C5aRetuKzaFcG4xApXcc9R5AtGvZDj6r2cg3KIoUyhIdUSJsxLK2ZecNYKfRYhPZ7A,5,0.0
bg3_g6PRSbb0C5aRetuKzaFcG4xApXcc9R5AtGvZDj6r2cg3KIoUyhIdUSJsxLK2ZecNYKfRYhPZ7A,5,40.0
bg3_g6PRSbb0C5aRetuKzaFcG4xApXcc9R5AtGvZDj6r2cg3KIoUyhIdUSJsxLK2ZecNYKfRYhPZ7A,5,40.0
bg3_g6PRSbb0C5aRetuKzaFcG4xApXcc9R5AtGvZDj6r2cg3KIoUyhIdUSJsxLK2ZecNYKfRYhPZ7A,5,20.0
bg3_g6PRSbb0C5aRetuKzaFcG4xApXcc9R5AtGvZDj6r2cg3KIoUyhIdUSJsxLK2ZecNYKfRYhPZ7A,5,40.0
BglRiZTZ7qwj3HP7fCW-rKJgXPVIUUF9FRcsIIVP0QAwdFwAcL9k1u8H7-6idC7-T4Ppnuv4EGzRgQ,5,60.0
BglRiZTZ7qwj3HP7fCW-rKJgXPVIUUF9FRcsIIVP0QAwdFwAcL9k1u8H7-6idC7-T4Ppnuv4EGzRgQ,5,60.0
BglRiZTZ7qwj3HP7fCW-rKJgXPVIUUF9FRcsIIVP0QAwdFwAcL9k1u8H7-6idC7-T4Ppnuv4EGzRgQ,5,60.0
BglRiZTZ7qwj3HP7fCW-rKJgXPVIUUF9FRcsIIVP0QAwdFwAcL9k1u8H7-6idC7-T4Ppnuv4EGzRgQ,5,60.0
BglRiZTZ7qwj3HP7fCW-rKJgXPVIUUF9FRcsIIVP0QAwdFwAcL9k1u8H7-6idC7-T4Ppnuv4EGzRgQ,5,60.0
BglRiZTZ7qwj3HP7fCW-rKJgXPVIUUF9FRcsIIVP0QAwdFwAcL9k1u8H7-6idC7-T4Ppnuv4EGzRgQ,5,80.0
BglRiZTZ7qwj3HP7fCW-rKJgXPVIUUF9FRcsIIVP0QAwdFwAcL9k1u8H7-6idC7-T4Ppnuv4EGzRgQ,5,40.0
BglRiZTZ7qwj3HP7fCW-rKJgXPVIUUF9FRcsIIVP0QAwdFwAcL9k1u8H7-6idC7-T4Ppnuv4EGzRgQ,5,20.0
BglRiZTZ7qwj3HP7fCW-rKJgXPVIUUF9FRcsIIVP0QAwdFwAcL9k1u8H7-6idC7-T4Ppnuv4EGzRgQ,5,40.0
BglRiZTZ7qwj3HP7fCW-rKJgXPVIUUF9FRcsIIVP0QAwdFwAcL9k1u8H7-6idC7-T4Ppnuv4EGzRgQ,5,20.0
BGRO3dTSzJnEdjwx3PxSQospE2HCJaB1o52fa6obqlqOCjipddwRiR3EQtzzAlk8CXj7196DR16ykw,5,80.0
BGRO3dTSzJnEdjwx3PxSQospE2HCJaB1o52fa6obqlqOCjipddwRiR3EQtzzAlk8CXj7196DR16ykw,5,40.0
BGRO3dTSzJnEdjwx3PxSQospE2HCJaB1o52fa6obqlqOCjipddwRiR3EQtzzAlk8CXj7196DR16ykw,5,60.0
BGRO3dTSzJnEdjwx3PxSQospE2HCJaB1o52fa6obqlqOCjipddwRiR3EQtzzAlk8CXj7196DR16ykw,5,40.0
BGRO3dTSzJnEdjwx3PxSQospE2HCJaB1o52fa6obqlqOCjipddwRiR3EQtzzAlk8CXj7196DR16ykw,5,40.0
BGRO3dTSzJnEdjwx3PxSQospE2HCJaB1o52fa6obqlqOCjipddwRiR3EQtzzAlk8CXj7196DR16ykw,5,60.0
BGRO3dTSzJnEdjwx3PxSQospE2HCJaB1o52fa6obqlqOCjipddwRiR3EQtzzAlk8CXj7196DR16ykw,5,60.0
bHl_QL_qiNWpP4kd2lAiewcfiBpaX7t0eNuDnthX8bCe0F-JEjKFihx3-y5smA_ysaxMfvJWBMIV9g,5,40.0
bHl_QL_qiNWpP4kd2lAiewcfiBpaX7t0eNuDnthX8bCe0F-JEjKFihx3-y5smA_ysaxMfvJWBMIV9g,5,80.0
bHl_QL_qiNWpP4kd2lAiewcfiBpaX7t0eNuDnthX8bCe0F-JEjKFihx3-y5smA_ysaxMfvJWBMIV9g,5,20.0
bHl_QL_qiNWpP4kd2lAiewcfiBpaX7t0eNuDnthX8bCe0F-JEjKFihx3-y5smA_ysaxMfvJWBMIV9g,5,40.0
bHl_QL_qiNWpP4kd2lAiewcfiBpaX7t0eNuDnthX8bCe0F-JEjKFihx3-y5smA_ysaxMfvJWBMIV9g,5,60.0
bHl_QL_qiNWpP4kd2lAiewcfiBpaX7t0eNuDnthX8bCe0F-JEjKFihx3-y5smA_ysaxMfvJWBMIV9g,5,20.0
BI4XOZBUABC9DEGg36MsMfRKAaUvJHcgXpgxNfo1Fh6q1X0qa71L3yd8Oco0Nm8Es5nQp22mGt83bg,5,40.0
BI4XOZBUABC9DEGg36MsMfRKAaUvJHcgXpgxNfo1Fh6q1X0qa71L3yd8Oco0Nm8Es5nQp22mGt83bg,5,60.0
BI4XOZBUABC9DEGg36MsMfRKAaUvJHcgXpgxNfo1Fh6q1X0qa71L3yd8Oco0Nm8Es5nQp22mGt83bg,5,20.0
BI4XOZBUABC9DEGg36MsMfRKAaUvJHcgXpgxNfo1Fh6q1X0qa71L3yd8Oco0Nm8Es5nQp22mGt83bg,5,60.0
BJ6-wgsLxObM7Gj4hnqyHtoW_s-_MSM-kRqDCele9lnzswLmFASogBXNW6MoAdKRztNWmZpwyDCm4w,5,80.0
BJ6-wgsLxObM7Gj4hnqyHtoW_s-_MSM-kRqDCele9lnzswLmFASogBXNW6MoAdKRztNWmZpwyDCm4w,5,40.0
bjjRYx6F_H-QdqdbmDWFDIdkN_gOC_yKkF1OxEFUU2Yoqq_B-JxN3RzEQAmrQJLwV6VwCD37hT0A6A,5,40.0
bjjRYx6F_H-QdqdbmDWFDIdkN_gOC_yKkF1OxEFUU2Yoqq_B-JxN3RzEQAmrQJLwV6VwCD37hT0A6A,5,0.0
bjjRYx6F_H-QdqdbmDWFDIdkN_gOC_yKkF1OxEFUU2Yoqq_B-JxN3RzEQAmrQJLwV6VwCD37hT0A6A,5,60.0
bjjRYx6F_H-QdqdbmDWFDIdkN_gOC_yKkF1OxEFUU2Yoqq_B-JxN3RzEQAmrQJLwV6VwCD37hT0A6A,5,20.0
bjjRYx6F_H-QdqdbmDWFDIdkN_gOC_yKkF1OxEFUU2Yoqq_B-JxN3RzEQAmrQJLwV6VwCD37hT0A6A,5,20.0
bjjRYx6F_H-QdqdbmDWFDIdkN_gOC_yKkF1OxEFUU2Yoqq_B-JxN3RzEQAmrQJLwV6VwCD37hT0A6A,5,60.0
bjjRYx6F_H-QdqdbmDWFDIdkN_gOC_yKkF1OxEFUU2Yoqq_B-JxN3RzEQAmrQJLwV6VwCD37hT0A6A,5,80.0
bjjRYx6F_H-QdqdbmDWFDIdkN_gOC_yKkF1OxEFUU2Yoqq_B-JxN3RzEQAmrQJLwV6VwCD37hT0A6A,5,20.0
bjjRYx6F_H-QdqdbmDWFDIdkN_gOC_yKkF1OxEFUU2Yoqq_B-JxN3RzEQAmrQJLwV6VwCD37hT0A6A,5,100.0
bjjRYx6F_H-QdqdbmDWFDIdkN_gOC_yKkF1OxEFUU2Yoqq_B-JxN3RzEQAmrQJLwV6VwCD37hT0A6A,5,40.0
bjjRYx6F_H-QdqdbmDWFDIdkN_gOC_yKkF1OxEFUU2Yoqq_B-JxN3RzEQAmrQJLwV6VwCD37hT0A6A,5,60.0
bjjRYx6F_H-QdqdbmDWFDIdkN_gOC_yKkF1OxEFUU2Yoqq_B-JxN3RzEQAmrQJLwV6VwCD37hT0A6A,5,80.0
bjjRYx6F_H-QdqdbmDWFDIdkN_gOC_yKkF1OxEFUU2Yoqq_B-JxN3RzEQAmrQJLwV6VwCD37hT0A6A,5,0.0
bjjRYx6F_H-QdqdbmDWFDIdkN_gOC_yKkF1OxEFUU2Yoqq_B-JxN3RzEQAmrQJLwV6VwCD37hT0A6A,5,60.0
bjjRYx6F_H-QdqdbmDWFDIdkN_gOC_yKkF1OxEFUU2Yoqq_B-JxN3RzEQAmrQJLwV6VwCD37hT0A6A,5,40.0
bjjRYx6F_H-QdqdbmDWFDIdkN_gOC_yKkF1OxEFUU2Yoqq_B-JxN3RzEQAmrQJLwV6VwCD37hT0A6A,5,60.0
bjjRYx6F_H-QdqdbmDWFDIdkN_gOC_yKkF1OxEFUU2Yoqq_B-JxN3RzEQAmrQJLwV6VwCD37hT0A6A,5,40.0
bjjRYx6F_H-QdqdbmDWFDIdkN_gOC_yKkF1OxEFUU2Yoqq_B-JxN3RzEQAmrQJLwV6VwCD37hT0A6A,5,60.0
bjjRYx6F_H-QdqdbmDWFDIdkN_gOC_yKkF1OxEFUU2Yoqq_B-JxN3RzEQAmrQJLwV6VwCD37hT0A6A,5,40.0
bjobuaYxP5s0sHour4YhrbUv0iCM_E5i7sObt8N_jXMdWjKcJpCipxJkhzI6M9ft18TPaaKun4TBbg,5,40.0
bjobuaYxP5s0sHour4YhrbUv0iCM_E5i7sObt8N_jXMdWjKcJpCipxJkhzI6M9ft18TPaaKun4TBbg,5,80.0
bjobuaYxP5s0sHour4YhrbUv0iCM_E5i7sObt8N_jXMdWjKcJpCipxJkhzI6M9ft18TPaaKun4TBbg,5,80.0
BJvFkqZoyTyPXMKwf0A3ZPkBr4YoYWtr4Y7L466kAz4cayXIaziN0K3GfJnkgF-aEVoxPd9zlXo61w,5,40.0
BJvFkqZoyTyPXMKwf0A3ZPkBr4YoYWtr4Y7L466kAz4cayXIaziN0K3GfJnkgF-aEVoxPd9zlXo61w,5,60.0
BJvFkqZoyTyPXMKwf0A3ZPkBr4YoYWtr4Y7L466kAz4cayXIaziN0K3GfJnkgF-aEVoxPd9zlXo61w,5,20.0
BK51n1Rb_mhjuP6MXvmN2fENVoqAlY-bAlfyoCk-rQhC_e6sxK788psV7oYU9but7GGnP03qj86_fw,5,60.0
BK51n1Rb_mhjuP6MXvmN2fENVoqAlY-bAlfyoCk-rQhC_e6sxK788psV7oYU9but7GGnP03qj86_fw,5,40.0
BK51n1Rb_mhjuP6MXvmN2fENVoqAlY-bAlfyoCk-rQhC_e6sxK788psV7oYU9but7GGnP03qj86_fw,5,60.0
bkrtxpEbmpBvKdCdRtLFZWjDMNoj0sarxQuEAjxAVp2ktWdnN2YAMb92vbiipWuROVxi8A15xFVvxA,5,60.0
bkrtxpEbmpBvKdCdRtLFZWjDMNoj0sarxQuEAjxAVp2ktWdnN2YAMb92vbiipWuROVxi8A15xFVvxA,5,40.0
bkrtxpEbmpBvKdCdRtLFZWjDMNoj0sarxQuEAjxAVp2ktWdnN2YAMb92vbiipWuROVxi8A15xFVvxA,5,80.0
bkrtxpEbmpBvKdCdRtLFZWjDMNoj0sarxQuEAjxAVp2ktWdnN2YAMb92vbiipWuROVxi8A15xFVvxA,5,60.0
bkrtxpEbmpBvKdCdRtLFZWjDMNoj0sarxQuEAjxAVp2ktWdnN2YAMb92vbiipWuROVxi8A15xFVvxA,5,60.0
bkrtxpEbmpBvKdCdRtLFZWjDMNoj0sarxQuEAjxAVp2ktWdnN2YAMb92vbiipWuROVxi8A15xFVvxA,5,60.0
bkrtxpEbmpBvKdCdRtLFZWjDMNoj0sarxQuEAjxAVp2ktWdnN2YAMb92vbiipWuROVxi8A15xFVvxA,5,60.0
bLQybVGRJAMi5FgCv4M89ow2JkHY7Y3KkEpdMC_wNhfPPtM7ANon758OSK56hgTunLvZQQPTogckog,5,80.0
bLQybVGRJAMi5FgCv4M89ow2JkHY7Y3KkEpdMC_wNhfPPtM7ANon758OSK56hgTunLvZQQPTogckog,5,60.0
bLQybVGRJAMi5FgCv4M89ow2JkHY7Y3KkEpdMC_wNhfPPtM7ANon758OSK56hgTunLvZQQPTogckog,5,100.0
bLQybVGRJAMi5FgCv4M89ow2JkHY7Y3KkEpdMC_wNhfPPtM7ANon758OSK56hgTunLvZQQPTogckog,5,60.0
bMEOjZU_BEQDn0M_IgEt0hp2I2wWPCjRmUW_Zzinf-4U0oIbFjgxogut2hbj3YtGbT_YLXXf16-M5w,5,20.0
bMEOjZU_BEQDn0M_IgEt0hp2I2wWPCjRmUW_Zzinf-4U0oIbFjgxogut2hbj3YtGbT_YLXXf16-M5w,5,40.0
bMEOjZU_BEQDn0M_IgEt0hp2I2wWPCjRmUW_Zzinf-4U0oIbFjgxogut2hbj3YtGbT_YLXXf16-M5w,5,40.0
bMEOjZU_BEQDn0M_IgEt0hp2I2wWPCjRmUW_Zzinf-4U0oIbFjgxogut2hbj3YtGbT_YLXXf16-M5w,5,0.0
bnY22tnz_1_AhkoaBIXMfH7WhpS45gM2IVTarcTbiFH3ew4eSwIIxg6cib8BW-mWK5F4pZbaHCs10Q,5,60.0
bnY22tnz_1_AhkoaBIXMfH7WhpS45gM2IVTarcTbiFH3ew4eSwIIxg6cib8BW-mWK5F4pZbaHCs10Q,5,60.0
bow9L8GJ_NaDOPXI7rtEic4UScfAWd1cHHYXshN6hPLjeH24z8kEtan9vCa4sdsfhYT1PbPsLpNN4g,5,40.0
bow9L8GJ_NaDOPXI7rtEic4UScfAWd1cHHYXshN6hPLjeH24z8kEtan9vCa4sdsfhYT1PbPsLpNN4g,5,60.0
bow9L8GJ_NaDOPXI7rtEic4UScfAWd1cHHYXshN6hPLjeH24z8kEtan9vCa4sdsfhYT1PbPsLpNN4g,5,60.0
bow9L8GJ_NaDOPXI7rtEic4UScfAWd1cHHYXshN6hPLjeH24z8kEtan9vCa4sdsfhYT1PbPsLpNN4g,5,20.0
bow9L8GJ_NaDOPXI7rtEic4UScfAWd1cHHYXshN6hPLjeH24z8kEtan9vCa4sdsfhYT1PbPsLpNN4g,5,40.0
bow9L8GJ_NaDOPXI7rtEic4UScfAWd1cHHYXshN6hPLjeH24z8kEtan9vCa4sdsfhYT1PbPsLpNN4g,5,0.0
bow9L8GJ_NaDOPXI7rtEic4UScfAWd1cHHYXshN6hPLjeH24z8kEtan9vCa4sdsfhYT1PbPsLpNN4g,5,80.0
bow9L8GJ_NaDOPXI7rtEic4UScfAWd1cHHYXshN6hPLjeH24z8kEtan9vCa4sdsfhYT1PbPsLpNN4g,5,60.0
bow9L8GJ_NaDOPXI7rtEic4UScfAWd1cHHYXshN6hPLjeH24z8kEtan9vCa4sdsfhYT1PbPsLpNN4g,5,80.0
bow9L8GJ_NaDOPXI7rtEic4UScfAWd1cHHYXshN6hPLjeH24z8kEtan9vCa4sdsfhYT1PbPsLpNN4g,5,40.0
bow9L8GJ_NaDOPXI7rtEic4UScfAWd1cHHYXshN6hPLjeH24z8kEtan9vCa4sdsfhYT1PbPsLpNN4g,5,40.0
bow9L8GJ_NaDOPXI7rtEic4UScfAWd1cHHYXshN6hPLjeH24z8kEtan9vCa4sdsfhYT1PbPsLpNN4g,5,20.0
bPFZWXCZtcLF69j6fGE8AqdkG9TTA1Uy3kfEyUqXvloSOjdq3bCiuNsHf7BBaQ-QwA0Wb2XwR8vXUA,5,20.0
bPFZWXCZtcLF69j6fGE8AqdkG9TTA1Uy3kfEyUqXvloSOjdq3bCiuNsHf7BBaQ-QwA0Wb2XwR8vXUA,5,80.0
bPFZWXCZtcLF69j6fGE8AqdkG9TTA1Uy3kfEyUqXvloSOjdq3bCiuNsHf7BBaQ-QwA0Wb2XwR8vXUA,5,20.0
bPFZWXCZtcLF69j6fGE8AqdkG9TTA1Uy3kfEyUqXvloSOjdq3bCiuNsHf7BBaQ-QwA0Wb2XwR8vXUA,5,60.0
BpU0GNjAD_pN1UetWi_NL4YLcoy_H1aQxqB54Y3dg3HRK-hyZVMRaQ4qelA_sVWXkYbdWO_-OU5wUQ,5,40.0
BRslxxYlgpl59VIfZl6TYP7tLQQCknzZHoMqmNv1cUoht1TcnnAFrZYIY1R0lbIdZgpS_lpGkP5Xzw,5,40.0
BRslxxYlgpl59VIfZl6TYP7tLQQCknzZHoMqmNv1cUoht1TcnnAFrZYIY1R0lbIdZgpS_lpGkP5Xzw,5,60.0
BRslxxYlgpl59VIfZl6TYP7tLQQCknzZHoMqmNv1cUoht1TcnnAFrZYIY1R0lbIdZgpS_lpGkP5Xzw,5,20.0
BRslxxYlgpl59VIfZl6TYP7tLQQCknzZHoMqmNv1cUoht1TcnnAFrZYIY1R0lbIdZgpS_lpGkP5Xzw,5,60.0
BRslxxYlgpl59VIfZl6TYP7tLQQCknzZHoMqmNv1cUoht1TcnnAFrZYIY1R0lbIdZgpS_lpGkP5Xzw,5,40.0
BRslxxYlgpl59VIfZl6TYP7tLQQCknzZHoMqmNv1cUoht1TcnnAFrZYIY1R0lbIdZgpS_lpGkP5Xzw,5,40.0
bS2saVfxwsvaxCqcwpGvRpQeRuEAwwFzGoITWv7ZH56IVXcWwSW7T4QKZbYJlr4GAdZorPRpioW7Gg,5,60.0
bS2saVfxwsvaxCqcwpGvRpQeRuEAwwFzGoITWv7ZH56IVXcWwSW7T4QKZbYJlr4GAdZorPRpioW7Gg,5,40.0
bS2saVfxwsvaxCqcwpGvRpQeRuEAwwFzGoITWv7ZH56IVXcWwSW7T4QKZbYJlr4GAdZorPRpioW7Gg,5,40.0
bS2saVfxwsvaxCqcwpGvRpQeRuEAwwFzGoITWv7ZH56IVXcWwSW7T4QKZbYJlr4GAdZorPRpioW7Gg,5,40.0
bt3whPFLpwswRBz7u3NP0f0VCt476TS-MVycZJ548rFPn5aVYMjxWUbXTTBMC2tnrrBGp2i2IWUFZw,5,60.0
bt3whPFLpwswRBz7u3NP0f0VCt476TS-MVycZJ548rFPn5aVYMjxWUbXTTBMC2tnrrBGp2i2IWUFZw,5,40.0
bTLeqqvLL32gyZ4nOBnTYLgZXndWru-jB3YlWEPIBdd-2SBrk2Q6PUDTswpEl5non8uNU1iPfS-NKQ,5,40.0
bTLeqqvLL32gyZ4nOBnTYLgZXndWru-jB3YlWEPIBdd-2SBrk2Q6PUDTswpEl5non8uNU1iPfS-NKQ,5,40.0
bTLeqqvLL32gyZ4nOBnTYLgZXndWru-jB3YlWEPIBdd-2SBrk2Q6PUDTswpEl5non8uNU1iPfS-NKQ,5,60.0
bTLeqqvLL32gyZ4nOBnTYLgZXndWru-jB3YlWEPIBdd-2SBrk2Q6PUDTswpEl5non8uNU1iPfS-NKQ,5,60.0
bTLeqqvLL32gyZ4nOBnTYLgZXndWru-jB3YlWEPIBdd-2SBrk2Q6PUDTswpEl5non8uNU1iPfS-NKQ,5,20.0
bTLeqqvLL32gyZ4nOBnTYLgZXndWru-jB3YlWEPIBdd-2SBrk2Q6PUDTswpEl5non8uNU1iPfS-NKQ,5,20.0
bTLeqqvLL32gyZ4nOBnTYLgZXndWru-jB3YlWEPIBdd-2SBrk2Q6PUDTswpEl5non8uNU1iPfS-NKQ,5,60.0
bTLeqqvLL32gyZ4nOBnTYLgZXndWru-jB3YlWEPIBdd-2SBrk2Q6PUDTswpEl5non8uNU1iPfS-NKQ,5,80.0
bTLeqqvLL32gyZ4nOBnTYLgZXndWru-jB3YlWEPIBdd-2SBrk2Q6PUDTswpEl5non8uNU1iPfS-NKQ,5,0.0
BUl2GLWTSSOhq82V9mpCclpUsksrjEetROtISAXlNW6uA5BErKZbNaQNoMosfet4jRSYDwiwca16UQ,5,40.0
BUl2GLWTSSOhq82V9mpCclpUsksrjEetROtISAXlNW6uA5BErKZbNaQNoMosfet4jRSYDwiwca16UQ,5,40.0
BUl2GLWTSSOhq82V9mpCclpUsksrjEetROtISAXlNW6uA5BErKZbNaQNoMosfet4jRSYDwiwca16UQ,5,40.0
BUl2GLWTSSOhq82V9mpCclpUsksrjEetROtISAXlNW6uA5BErKZbNaQNoMosfet4jRSYDwiwca16UQ,5,20.0
bVmBZQSMWiFRCfNxKvqOWR_Cw9crNYuq4TeQEq_-EaPfWpZl9pzqNjWrzbS-3kxH6yJHVKozic8xLQ,5,40.0
bVmBZQSMWiFRCfNxKvqOWR_Cw9crNYuq4TeQEq_-EaPfWpZl9pzqNjWrzbS-3kxH6yJHVKozic8xLQ,5,60.0
bVmBZQSMWiFRCfNxKvqOWR_Cw9crNYuq4TeQEq_-EaPfWpZl9pzqNjWrzbS-3kxH6yJHVKozic8xLQ,5,60.0
bVmBZQSMWiFRCfNxKvqOWR_Cw9crNYuq4TeQEq_-EaPfWpZl9pzqNjWrzbS-3kxH6yJHVKozic8xLQ,5,60.0
bVmBZQSMWiFRCfNxKvqOWR_Cw9crNYuq4TeQEq_-EaPfWpZl9pzqNjWrzbS-3kxH6yJHVKozic8xLQ,5,20.0
bVmBZQSMWiFRCfNxKvqOWR_Cw9crNYuq4TeQEq_-EaPfWpZl9pzqNjWrzbS-3kxH6yJHVKozic8xLQ,5,100.0
bVmBZQSMWiFRCfNxKvqOWR_Cw9crNYuq4TeQEq_-EaPfWpZl9pzqNjWrzbS-3kxH6yJHVKozic8xLQ,5,60.0
bVmBZQSMWiFRCfNxKvqOWR_Cw9crNYuq4TeQEq_-EaPfWpZl9pzqNjWrzbS-3kxH6yJHVKozic8xLQ,5,80.0
BVPSVpRuWorZb5CVfguJ2c3e2G5DGgPj_GDev3pFfexR1Uy2zd9QB2bj-MBWArMIUHm44LWxYMhUqQ,5,60.0
BVPSVpRuWorZb5CVfguJ2c3e2G5DGgPj_GDev3pFfexR1Uy2zd9QB2bj-MBWArMIUHm44LWxYMhUqQ,5,60.0
BVPSVpRuWorZb5CVfguJ2c3e2G5DGgPj_GDev3pFfexR1Uy2zd9QB2bj-MBWArMIUHm44LWxYMhUqQ,5,20.0
BVPSVpRuWorZb5CVfguJ2c3e2G5DGgPj_GDev3pFfexR1Uy2zd9QB2bj-MBWArMIUHm44LWxYMhUqQ,5,60.0
BVPSVpRuWorZb5CVfguJ2c3e2G5DGgPj_GDev3pFfexR1Uy2zd9QB2bj-MBWArMIUHm44LWxYMhUqQ,5,80.0
bwM4vyBHBaNhy7yIIGQ3cGCTUMj_IrnvGfz2IJxR-eP6_mRKJAsmYwVEJw27I_nc9voplDxFUY1-3Q,5,40.0
bwM4vyBHBaNhy7yIIGQ3cGCTUMj_IrnvGfz2IJxR-eP6_mRKJAsmYwVEJw27I_nc9voplDxFUY1-3Q,5,80.0
bwM4vyBHBaNhy7yIIGQ3cGCTUMj_IrnvGfz2IJxR-eP6_mRKJAsmYwVEJw27I_nc9voplDxFUY1-3Q,5,60.0
